34230775.0, 2050999, 9, 50.0, 190000.0
34230775.0, 2033044, 4, 15.0, 190000.0
34230775.0, 2012324, 4, 40.0, 190000.0
34230775.0, 1970980, 0, 1500.0, 190000.0
34230775.0, 1905375, 5, 1000.0, 190000.0
34230775.0, 1903115, 5, 200.0, 190000.0
34230775.0, 1879912, 2, 100.0, 190000.0
34230775.0, 1877294, 4, 100.0, 190000.0
34230775.0, 1845682, 2, 173.0, 190000.0
34230775.0, 1528613, 3, 5000.0, 190000.0
34230775.0, 1491847, 7, 315.0, 190000.0
34230775.0, 1477388, 8, 230.0, 190000.0
34230775.0, 1328064, 4, 10.0, 190000.0
34230775.0, 1321877, 7, 11.0, 190000.0
34230775.0, 1243072, 2, 59.0, 190000.0
34230775.0, 1243063, 3, 253.0, 190000.0
34230775.0, 1243060, 0, 59.0, 190000.0
34230775.0, 1243059, 9, 59.0, 190000.0
34230775.0, 1219497, 7, 200.0, 190000.0
34230775.0, 1219275, 5, 500.0, 190000.0
34230775.0, 1212545, 5, 200.0, 190000.0
34230775.0, 1206042, 2, 2000.0, 190000.0
34230144.0, 1202658, 8, 100.0, 190000.0
34230144.0, 1182383, 3, 50.0, 190000.0
34230144.0, 1158919, 9, 30.0, 190000.0
34230144.0, 1145836, 6, 100.0, 190000.0
34230144.0, 1145327, 7, 200.0, 190000.0
34230144.0, 1143264, 4, 200.0, 190000.0
34230144.0, 1140070, 0, 100.0, 190000.0
34230144.0, 1098242, 2, 295.0, 190000.0
34230144.0, 1035623, 3, 100.0, 190000.0
34230144.0, 1034449, 9, 500.0, 190000.0
34230144.0, 1023352, 2, 100.0, 190000.0
34230144.0, 1014330, 0, 21.0, 190000.0
34230144.0, 710027, 7, 40.0, 190000.0
34230144.0, 623230, 0, 200.0, 190000.0
34230144.0, 601784, 4, 50.0, 190000.0
34230144.0, 597699, 9, 50.0, 190000.0
34230144.0, 547339, 9, 526.0, 190000.0
34230144.0, 539438, 8, 35.0, 190000.0
34230144.0, 535133, 3, 250.0, 190000.0
34230144.0, 530874, 4, 200.0, 190000.0
34230144.0, 530805, 5, 300.0, 190000.0
34230144.0, 530624, 4, 100.0, 190000.0
34230144.0, 529658, 8, 50.0, 190000.0
34230144.0, 529597, 7, 250.0, 190000.0
34230144.0, 529565, 5, 1130.0, 190000.0
34230144.0, 528748, 8, 200.0, 190000.0
34230144.0, 522223, 3, 289.0, 190000.0
34230144.0, 515272, 2, 150.0, 190000.0
34230144.0, 515260, 0, 300.0, 190000.0
34230144.0, 515250, 0, 100.0, 190000.0
34230144.0, 515208, 8, 100.0, 190000.0
34230144.0, 515181, 1, 500.0, 190000.0
34230144.0, 515088, 8, 250.0, 190000.0
34230144.0, 512091, 1, 250.0, 190000.0
34230144.0, 511923, 3, 282.0, 190000.0
34230144.0, 511910, 0, 200.0, 190000.0
34230144.0, 511826, 6, 300.0, 190000.0
34230144.0, 511665, 5, 60.0, 190000.0
34230144.0, 511522, 2, 500.0, 190000.0
34230144.0, 511464, 4, 8.0, 190000.0
34230144.0, 510061, 1, 200.0, 190000.0
34230144.0, 509363, 3, 50.0, 190000.0
34230144.0, 509000, 0, 100.0, 190000.0
34230144.0, 508089, 9, 100.0, 190000.0
34230144.0, 507912, 2, 100.0, 190000.0
34230144.0, 507814, 4, 100.0, 190000.0
34229430.0, 507584, 4, 1000.0, 190000.0
34229430.0, 496466, 6, 100.0, 190000.0
34229430.0, 485417, 7, 100.0, 190000.0
34229430.0, 482695, 5, 50.0, 190000.0
34229430.0, 480906, 6, 200.0, 190000.0
34229430.0, 474993, 3, 400.0, 190000.0
34229430.0, 469644, 4, 100.0, 190000.0
34229430.0, 465975, 5, 200.0, 190000.0
34229430.0, 423485, 5, 1000.0, 190000.0
34229430.0, 418403, 3, 200.0, 190000.0
34229430.0, 412572, 2, 25000.0, 190000.0
34229430.0, 392127, 7, 100.0, 190000.0
34229430.0, 371891, 1, 50.0, 190000.0
34229430.0, 371885, 5, 100.0, 190000.0
34229430.0, 371884, 4, 50.0, 190000.0
34229430.0, 371879, 9, 52.0, 190000.0
34229430.0, 371872, 2, 400.0, 190000.0
34229430.0, 371837, 7, 200.0, 190000.0
34229430.0, 371761, 1, 400.0, 190000.0
34229430.0, 368317, 7, 50.0, 190000.0
34229430.0, 366794, 4, 1000.0, 190000.0
34229430.0, 366633, 3, 1000.0, 190000.0
34229430.0, 361573, 3, 125.0, 190000.0
34229430.0, 361563, 3, 150.0, 190000.0
34229430.0, 361319, 9, 23.0, 190000.0
34229430.0, 361226, 6, 33.0, 190000.0
34229430.0, 361081, 1, 500.0, 190000.0
34229430.0, 361016, 6, 500.0, 190000.0
34229430.0, 360986, 6, 100.0, 190000.0
34229430.0, 359939, 9, 300.0, 190000.0
34229430.0, 359875, 5, 100.0, 190000.0
34229430.0, 359820, 0, 100.0, 190000.0
34229430.0, 359746, 6, 50.0, 190000.0
34229430.0, 359536, 6, 1000.0, 190000.0
34229430.0, 358980, 0, 51.0, 190000.0
34229430.0, 358978, 8, 15.0, 190000.0
34229430.0, 358977, 7, 15.0, 190000.0
34229430.0, 358974, 4, 50.0, 190000.0
34229430.0, 335399, 9, 40.0, 190000.0
34229430.0, 333557, 7, 35.0, 190000.0
34229430.0, 329475, 5, 20.0, 190000.0
34229430.0, 328837, 7, 10.0, 190000.0
34229430.0, 327790, 0, 500.0, 190000.0
34229430.0, 327590, 0, 500.0, 190000.0
34229430.0, 325993, 3, 100.0, 190000.0
34229430.0, 324920, 0, 15.0, 190000.0
34229430.0, 324398, 8, 100.0, 190000.0
34229430.0, 323145, 5, 100.0, 190000.0
34229430.0, 322289, 9, 25.0, 190000.0
34229430.0, 321393, 3, 100.0, 190000.0
34229430.0, 296224, 4, 500.0, 190000.0
34229430.0, 295811, 1, 10.0, 190000.0
34229430.0, 291189, 9, 1000.0, 190000.0
34229430.0, 277389, 9, 200.0, 190000.0
34229430.0, 267347, 7, 100.0, 190000.0
34229430.0, 106221, 1, 250.0, 190000.0
34229430.0, 105488, 8, 200.0, 190000.0
34229430.0, 8133, 3, 525.0, 190000.0
34229430.0, 8088, 8, 200.0, 190000.0
34205886.0, 4539110, 0, 200.0, 190000.0
33973823.0, 3608015, 5, 1000.0, 190000.0
28804727.0, 906339, 9, 250.0, 190000.0
28804620.0, 903718, 8, 1850.0, 190000.0
28803927.0, 888570, 0, 200.0, 190000.0
28803741.0, 884655, 5, 200.0, 190000.0
28803722.0, 884269, 9, 70.0, 190000.0
28803424.0, 877729, 9, 200.0, 190000.0
28802985.0, 868496, 6, 1000.0, 190000.0
28801909.0, 846435, 5, 100.0, 190000.0
28801195.0, 831260, 0, 105.0, 190000.0
28800925.0, 824713, 3, 100.0, 190000.0
28800291.0, 810077, 7, 300.0, 190000.0
28800199.0, 807880, 0, 900.0, 190000.0
25265797.0, 46363, 3, 55.0, 190000.0
28804730.0, 906431, 1, 200.0, 176700.0
34216529.0, 4879954, 4, 150.0, 180000.0
34214579.0, 4814926, 6, 500.0, 180000.0
34214497.0, 4812623, 3, 100.0, 180000.0
34211253.0, 4704510, 0, 200.0, 180000.0
34204124.0, 4477279, 9, 20.0, 180000.0
33938794.0, 3387085, 5, 100.0, 180000.0
29623574.0, 1213470, 0, 500.0, 180000.0
28805197.0, 918504, 4, 202.0, 180000.0
28805194.0, 918426, 6, 300.0, 180000.0
28804970.0, 912661, 1, 50.0, 180000.0
28804916.0, 911257, 7, 250.0, 180000.0
28804477.0, 900538, 8, 200.0, 180000.0
28804473.0, 900467, 7, 1000.0, 180000.0
28804096.0, 892154, 4, 100.0, 180000.0
28803765.0, 885171, 1, 1000.0, 180000.0
28803452.0, 878337, 7, 50.0, 180000.0
28803430.0, 877862, 2, 400.0, 180000.0
28803106.0, 870954, 4, 300.0, 180000.0
28802783.0, 864348, 8, 300.0, 180000.0
28802745.0, 863554, 4, 50.0, 180000.0
28802514.0, 858788, 8, 1000.0, 180000.0
28802422.0, 856900, 0, 100.0, 180000.0
28801935.0, 846956, 6, 300.0, 180000.0
28801794.0, 844095, 5, 100.0, 180000.0
28801761.0, 843412, 2, 300.0, 180000.0
28801368.0, 835097, 7, 200.0, 180000.0
28801319.0, 833983, 3, 2550.0, 180000.0
28801271.0, 832950, 0, 100.0, 180000.0
28801128.0, 829716, 6, 200.0, 180000.0
28800706.0, 819444, 4, 100.0, 180000.0
28800705.0, 819421, 1, 100.0, 180000.0
28800127.0, 806183, 3, 1142.0, 180000.0
34223424.0, 46332, 2, 100.0, 193400.0
34214533.0, 4813648, 8, 1200.0, 196900.0
34211027.0, 553489, 9, 100.0, 196900.0
34218762.0, 2169653, 3, 1000.0, 195100.0
34218762.0, 2093919, 9, 200.0, 195100.0
34218762.0, 1049277, 7, 1000.0, 195100.0
34218762.0, 508702, 2, 300.0, 195100.0
34234028.0, 335024, 4, 310.0, 183600.0
34233413.0, 2024626, 6, 600.0, 185300.0
28804935.0, 911776, 6, 100.0, 185300.0
28802664.0, 861889, 9, 50.0, 185300.0
28800115.0, 805892, 2, 100.0, 170300.0
34231818.0, 1983218, 8, 6700.0, 188800.0
34231818.0, 1045358, 8, 1000.0, 188800.0
34231818.0, 364938, 8, 200.0, 188800.0
34231818.0, 329485, 5, 2800.0, 188800.0
28803214.0, 873174, 4, 200.0, 188800.0
28802825.0, 865220, 0, 1000.0, 200.0
34232678.0, 3333278, 8, 50.0, 187000.0
34232678.0, 2438326, 6, 100.0, 187000.0
34232678.0, 2277549, 9, 1500.0, 187000.0
34232678.0, 1294831, 1, 85.0, 187000.0
34232678.0, 529605, 5, 100.0, 187000.0
34232678.0, 371784, 4, 100.0, 187000.0
34232678.0, 359779, 9, 50.0, 187000.0
34232678.0, 359328, 8, 100.0, 187000.0
33965621.0, 3567092, 2, 100.0, 100.0
33960913.0, 3529678, 8, 100.0, 100.0
33960475.0, 3526304, 4, 100.0, 100.0
33958774.0, 3513810, 0, 100.0, 100.0
33958325.0, 3511368, 8, 100.0, 100.0
33957136.0, 3503515, 5, 1000.0, 100.0
33956139.0, 3495872, 2, 100.0, 100.0
33955948.0, 3494444, 4, 100.0, 100.0
33953807.0, 3479966, 6, 100.0, 100.0
33950406.0, 3458984, 4, 100.0, 100.0
33947800.0, 3443648, 8, 100.0, 100.0
33944163.0, 3420609, 9, 100.0, 100.0
33944085.0, 3420115, 5, 100.0, 100.0
33942247.0, 3409016, 6, 100.0, 100.0
33941739.0, 3405573, 3, 100.0, 100.0
33940738.0, 3398693, 3, 100.0, 100.0
33940463.0, 3397227, 7, 100.0, 100.0
33938905.0, 3387696, 6, 1000.0, 100.0
33938817.0, 3387224, 4, 100.0, 100.0
33935953.0, 3367754, 4, 100.0, 100.0
33928687.0, 3315175, 5, 100.0, 100.0
33924797.0, 3288269, 9, 100.0, 100.0
33922868.0, 3276001, 1, 100.0, 100.0
33922714.0, 3275253, 3, 100.0, 100.0
33920206.0, 3260856, 6, 100.0, 100.0
33920075.0, 3260066, 6, 100.0, 100.0
33915974.0, 3243149, 9, 100.0, 100.0
33913461.0, 3228176, 6, 100.0, 100.0
33912999.0, 3225202, 2, 100.0, 100.0
33911602.0, 3216648, 8, 100.0, 100.0
33911434.0, 3215655, 5, 100.0, 100.0
33907967.0, 3193457, 7, 100.0, 100.0
33904759.0, 3171482, 2, 100.0, 100.0
33903116.0, 3158546, 6, 100.0, 100.0
33901479.0, 3142276, 6, 100.0, 100.0
28804070.0, 891639, 9, 300.0, 100.0
27683927.0, 642050, 0, 100.0, 100.0
27000158.0, 253542, 2, 100.0, 100.0
28804179.0, 893984, 4, 1000.0, 187000.0
34228595.0, 3696189, 9, 500.0, 190500.0
34228595.0, 2532020, 0, 100.0, 190500.0
34228595.0, 1142951, 1, 200.0, 190500.0
28803716.0, 884120, 0, 5000.0, 190500.0
33754310.0, 2917754, 4, 71.0, 175500.0
28804309.0, 897021, 1, 100.0, 175500.0
28802701.0, 862658, 8, 200.0, 160500.0
28805090.0, 915710, 0, 100.0, 149000.0
28804634.0, 904048, 8, 200.0, 149000.0
34226482.0, 3077308, 8, 5000.0, 192200.0
28803952.0, 889106, 6, 100.0, 192200.0
28805182.0, 918105, 5, 45.0, 178900.0
28804855.0, 909662, 2, 752.0, 178900.0
28804854.0, 909621, 1, 150.0, 113300.0
34215413.0, 2158690, 0, 100.0, 195600.0
34027287.0, 3740840, 0, 10000.0, 195600.0
33910375.0, 3209385, 5, 100.0, 184100.0
34233955.0, 5307504, 4, 100.0, 197500.0
34232238.0, 5270493, 3, 100.0, 197500.0
34228135.0, 5156779, 9, 100.0, 197500.0
28803668.0, 883039, 9, 10.0, 130000.0
34233061.0, 446078, 8, 1000.0, 185800.0
34233061.0, 371780, 0, 100.0, 185800.0
28800783.0, 821239, 9, 57.0, 172700.0
34232265.0, 2756859, 9, 200.0, 187500.0
34232265.0, 2439669, 9, 1000.0, 187500.0
34232265.0, 2199977, 7, 1000.0, 187500.0
34232265.0, 2135140, 0, 500.0, 187500.0
34232265.0, 1884249, 9, 60.0, 187500.0
34232265.0, 1884247, 7, 400.0, 187500.0
34232265.0, 1884245, 5, 600.0, 187500.0
34232265.0, 1884243, 3, 105.0, 187500.0
34232265.0, 1142750, 0, 265.0, 187500.0
34232265.0, 630227, 7, 500.0, 187500.0
34232265.0, 575795, 5, 125.0, 187500.0
34232265.0, 515036, 6, 2000.0, 187500.0
34232265.0, 482821, 1, 525.0, 187500.0
34232265.0, 476449, 9, 300.0, 187500.0
34232265.0, 455999, 9, 1500.0, 187500.0
34232265.0, 364927, 7, 300.0, 187500.0
34232265.0, 361801, 1, 100.0, 187500.0
34232265.0, 359778, 8, 27.0, 187500.0
34232265.0, 328766, 6, 100.0, 187500.0
34232265.0, 321525, 5, 20.0, 187500.0
34232265.0, 301297, 7, 100.0, 187500.0
30265973.0, 1403938, 8, 300.0, 187500.0
28800635.0, 817768, 8, 100.0, 187500.0
28803084.0, 870516, 6, 100.0, 124300.0
28801413.0, 836065, 5, 16.0, 124300.0
28802803.0, 864745, 5, 1000.0, 176000.0
28800984.0, 826105, 5, 135.0, 176000.0
25265772.0, 46348, 8, 28.0, 176000.0
34231322.0, 538838, 8, 100.0, 189400.0
34227631.0, 1589235, 5, 1000.0, 191100.0
32660828.0, 2357360, 0, 100.0, 191100.0
28805093.0, 915793, 3, 55.0, 164600.0
28803515.0, 879651, 1, 39.0, 126800.0
34234802.0, 291086, 6, 250.0, 181300.0
28804992.0, 913238, 8, 100.0, 166300.0
28803307.0, 875173, 3, 8.0, 166300.0
32403677.0, 2235272, 2, 700.0, 196100.0
34234309.0, 2438964, 4, 1.0, 183000.0
34234309.0, 1136470, 0, 1000.0, 183000.0
34234309.0, 1044748, 8, 1000.0, 183000.0
34234309.0, 1003942, 2, 100.0, 183000.0
34234309.0, 405644, 4, 50.0, 183000.0
34234309.0, 361624, 4, 54.0, 183000.0
28800505.0, 814900, 0, 250.0, 183000.0
28804968.0, 912604, 4, 5.0, 173200.0
28803731.0, 884461, 1, 300.0, 131700.0
34232265.0, 2046247, 7, 100.0, 188000.0
34232265.0, 1536844, 4, 15.0, 188000.0
34232265.0, 1518174, 4, 200.0, 188000.0
34232265.0, 1041453, 3, 200.0, 188000.0
34232265.0, 416113, 3, 1063.0, 188000.0
34231818.0, 393844, 4, 162.0, 188000.0
34231322.0, 512774, 4, 65.0, 189900.0
34231322.0, 328775, 5, 600.0, 189900.0
28803878.0, 887502, 2, 4.0, 174900.0
28804558.0, 902269, 9, 25.0, 159900.0
28802407.0, 856594, 4, 100.0, 159900.0
28800490.0, 814594, 4, 200.0, 176600.0
28804921.0, 911381, 1, 10.0, 150100.0
34223424.0, 1884120, 0, 1500.0, 193300.0
34234802.0, 1679929, 9, 350.0, 181800.0
34214543.0, 4813908, 8, 100.0, 196800.0
34213303.0, 4774039, 9, 2000.0, 196800.0
33911058.0, 3213267, 7, 100.0, 196800.0
34221349.0, 3085948, 8, 100.0, 195000.0
34221349.0, 3081513, 3, 500.0, 195000.0
34221349.0, 3037518, 8, 400.0, 195000.0
34221349.0, 2833263, 3, 390.0, 195000.0
34221349.0, 2548727, 7, 770.0, 195000.0
34221349.0, 2438968, 8, 33.0, 195000.0
34221349.0, 2438956, 6, 50.0, 195000.0
34221349.0, 2438845, 5, 100.0, 195000.0
34221349.0, 2438800, 0, 50.0, 195000.0
34221349.0, 2438087, 7, 10.0, 195000.0
34221349.0, 2437803, 3, 500.0, 195000.0
34221349.0, 2437010, 0, 100.0, 195000.0
34218762.0, 2246791, 1, 110.0, 195000.0
34218762.0, 2109281, 1, 2000.0, 195000.0
34218762.0, 2080609, 9, 10.0, 195000.0
34218762.0, 2075007, 7, 27.0, 195000.0
34218762.0, 2074075, 5, 15.0, 195000.0
34218762.0, 2073094, 4, 25.0, 195000.0
34218762.0, 2058010, 0, 40.0, 195000.0
34218762.0, 2044635, 5, 100.0, 195000.0
34218762.0, 2031473, 3, 30.0, 195000.0
34218762.0, 2008130, 0, 100.0, 195000.0
34218762.0, 1989086, 6, 50.0, 195000.0
34218762.0, 1924828, 8, 100.0, 195000.0
34218762.0, 1917348, 8, 100.0, 195000.0
34218762.0, 1828998, 8, 1000.0, 195000.0
34218762.0, 1433191, 1, 50.0, 195000.0
34218762.0, 1364385, 5, 10.0, 195000.0
34218762.0, 1244097, 7, 100.0, 195000.0
34218762.0, 1225097, 7, 50.0, 195000.0
34218762.0, 1142895, 5, 100.0, 195000.0
34218762.0, 1138437, 7, 100.0, 195000.0
34218762.0, 1045356, 6, 290.0, 195000.0
34218762.0, 1016294, 4, 500.0, 195000.0
34218762.0, 1011985, 5, 300.0, 195000.0
34218762.0, 996835, 5, 200.0, 195000.0
34218762.0, 996825, 5, 100.0, 195000.0
34218762.0, 779951, 1, 200.0, 195000.0
34218762.0, 589302, 2, 200.0, 195000.0
34218762.0, 577847, 7, 60.0, 195000.0
34218762.0, 537192, 2, 1000.0, 195000.0
34218762.0, 530484, 4, 1000.0, 195000.0
34218762.0, 530482, 2, 100.0, 195000.0
34218762.0, 530152, 2, 20.0, 195000.0
34218762.0, 529750, 0, 50.0, 195000.0
34218762.0, 529742, 2, 750.0, 195000.0
34218762.0, 529718, 8, 256.0, 195000.0
34218762.0, 529332, 2, 150.0, 195000.0
34218762.0, 529182, 2, 200.0, 195000.0
34218762.0, 528848, 8, 200.0, 195000.0
34218762.0, 515259, 9, 100.0, 195000.0
34218762.0, 515238, 8, 200.0, 195000.0
34218762.0, 515032, 2, 23.0, 195000.0
34218762.0, 514464, 4, 300.0, 195000.0
34218762.0, 514342, 2, 100.0, 195000.0
34218762.0, 510733, 3, 100.0, 195000.0
34218762.0, 507535, 5, 500.0, 195000.0
34218762.0, 480932, 2, 200.0, 195000.0
34218762.0, 480927, 7, 200.0, 195000.0
34218762.0, 480903, 3, 10.0, 195000.0
34218762.0, 380757, 7, 1023.0, 195000.0
34218762.0, 371807, 7, 100.0, 195000.0
34218762.0, 371778, 8, 400.0, 195000.0
34218762.0, 371762, 2, 300.0, 195000.0
34218762.0, 360803, 3, 100.0, 195000.0
34218762.0, 360654, 4, 100.0, 195000.0
34218762.0, 359852, 2, 100.0, 195000.0
34218762.0, 359331, 1, 4.0, 195000.0
34218762.0, 336514, 4, 2000.0, 195000.0
34218762.0, 329562, 2, 50.0, 195000.0
34218762.0, 328984, 4, 20.0, 195000.0
34218762.0, 327714, 4, 148.0, 195000.0
34218762.0, 327649, 9, 100.0, 195000.0
34218762.0, 327593, 3, 50.0, 195000.0
34218762.0, 291643, 3, 100.0, 195000.0
34209866.0, 4660451, 1, 10000.0, 195000.0
33949721.0, 3454944, 4, 100.0, 195000.0
33341534.0, 2677162, 2, 100.0, 195000.0
31096646.0, 1660399, 9, 1250.0, 195000.0
28804727.0, 906334, 4, 100.0, 195000.0
28803931.0, 888661, 1, 22.0, 195000.0
28802814.0, 864973, 3, 100.0, 195000.0
28802282.0, 854053, 3, 200.0, 195000.0
28802060.0, 849510, 0, 12.0, 195000.0
34234028.0, 2831675, 5, 300.0, 183500.0
34234028.0, 530641, 1, 100.0, 183500.0
34233413.0, 1047154, 4, 600.0, 185200.0
34233413.0, 8092, 2, 484.0, 185200.0
28803653.0, 882702, 2, 200.0, 170200.0
28803505.0, 879425, 5, 400.0, 170200.0
28804930.0, 911623, 3, 200.0, 173700.0
28803428.0, 877825, 5, 500.0, 173700.0
28802444.0, 857347, 7, 50.0, 173700.0
28802382.0, 856077, 7, 10.0, 173700.0
25265832.0, 46396, 6, 10.0, 173700.0
28804192.0, 894279, 9, 150.0, 158700.0
28802824.0, 865193, 3, 5000.0, 158700.0
34232678.0, 1884253, 3, 535.0, 186900.0
34232678.0, 321378, 8, 160.0, 186900.0
28802914.0, 867049, 9, 684.0, 175400.0
34203457.0, 4449789, 9, 100.0, 160400.0
28803472.0, 878752, 2, 350.0, 145400.0
34226482.0, 1010933, 3, 260.0, 192100.0
32658966.0, 2356642, 2, 100.0, 192100.0
28802810.0, 864895, 5, 100.0, 165600.0
28804715.0, 906017, 7, 200.0, 178800.0
28803278.0, 874525, 5, 1000.0, 180700.0
33909477.0, 3204080, 0, 100.0, 100000.0
28804621.0, 903741, 1, 10000.0, 100000.0
28801828.0, 844781, 1, 3.0, 100000.0
28800728.0, 819972, 2, 1000.0, 100000.0
33953707.0, 3479474, 4, 100.0, 50000.0
28804326.0, 897357, 7, 500.0, 50000.0
34218762.0, 2437381, 1, 100.0, 195500.0
34218762.0, 1884076, 6, 1000.0, 195500.0
34218762.0, 1884073, 3, 1000.0, 195500.0
34218762.0, 361587, 7, 200.0, 195500.0
34218762.0, 359841, 1, 500.0, 195500.0
34215413.0, 327995, 5, 50.0, 195500.0
32403681.0, 2235282, 2, 700.0, 195500.0
34234028.0, 2438775, 5, 50.0, 184000.0
34234028.0, 359771, 1, 25.0, 184000.0
34233734.0, 358558, 8, 1550.0, 184000.0
28800385.0, 812276, 6, 300.0, 184000.0
25265779.0, 46355, 5, 10.0, 184000.0
34230800.0, 5229022, 2, 100.0, 197400.0
34232678.0, 2439498, 8, 600.0, 187400.0
34232678.0, 371813, 3, 20.0, 187400.0
34232265.0, 361238, 8, 115.0, 187400.0
28802373.0, 855908, 8, 500.0, 174300.0
34227631.0, 2439182, 2, 142.0, 191000.0
34227631.0, 2060490, 0, 100.0, 191000.0
34227631.0, 1876080, 0, 300.0, 191000.0
34227631.0, 1047815, 5, 500.0, 191000.0
34227631.0, 1031530, 0, 200.0, 191000.0
34227631.0, 1016518, 8, 500.0, 191000.0
34227631.0, 606855, 5, 100.0, 191000.0
34227631.0, 605083, 3, 100.0, 191000.0
34227631.0, 528451, 1, 5000.0, 191000.0
34227631.0, 511699, 9, 3000.0, 191000.0
34227631.0, 367430, 0, 100.0, 191000.0
34227631.0, 8126, 6, 1500.0, 191000.0
28804005.0, 890308, 8, 9.0, 164500.0
28804293.0, 896684, 4, 250.0, 149500.0
34225096.0, 1698133, 3, 50.0, 192700.0
33964927.0, 3562045, 5, 100.0, 192700.0
34234802.0, 364747, 7, 100.0, 181200.0
34215413.0, 3581932, 2, 150.0, 196000.0
34215413.0, 2777258, 8, 400.0, 196000.0
34215413.0, 2707242, 2, 600.0, 196000.0
34215413.0, 1471946, 6, 1000.0, 196000.0
34215413.0, 1421509, 9, 700.0, 196000.0
34234309.0, 1884301, 1, 100.0, 182900.0
34231322.0, 46342, 2, 27.0, 189800.0
28802694.0, 862516, 6, 226.0, 189800.0
28805258.0, 920019, 9, 100.0, 90500.0
34227631.0, 1884160, 0, 100.0, 191500.0
34226482.0, 366702, 2, 9.0, 191500.0
33922536.0, 3274243, 3, 100.0, 191500.0
28802236.0, 853094, 4, 1300.0, 191500.0
31285971.0, 1744212, 2, 1000.0, 176500.0
28803274.0, 874419, 9, 500.0, 165000.0
28802999.0, 868786, 6, 400.0, 165000.0
28800984.0, 826117, 7, 100.0, 165000.0
28800938.0, 825042, 2, 100.0, 165000.0
34203161.0, 4436323, 3, 25.0, 150000.0
33966957.0, 3576956, 6, 100.0, 150000.0
33953720.0, 3479542, 2, 100.0, 150000.0
28805309.0, 921303, 3, 200.0, 150000.0
28805217.0, 918995, 5, 500.0, 150000.0
28804869.0, 910040, 0, 3000.0, 150000.0
28804536.0, 901830, 0, 20.0, 150000.0
28804509.0, 901269, 9, 50.0, 150000.0
28804262.0, 896041, 1, 20.0, 150000.0
28804240.0, 895520, 0, 125.0, 150000.0
28803404.0, 877322, 2, 25.0, 150000.0
28802852.0, 865785, 5, 100.0, 150000.0
28802760.0, 863850, 0, 100.0, 150000.0
28802627.0, 861087, 7, 50.0, 150000.0
28802579.0, 860106, 6, 100.0, 150000.0
28802440.0, 857262, 2, 100.0, 150000.0
28802298.0, 854385, 5, 49.0, 150000.0
28802119.0, 850723, 3, 200.0, 150000.0
28801782.0, 843849, 9, 40.0, 150000.0
28801640.0, 840900, 0, 25.0, 150000.0
28801108.0, 829246, 6, 100.0, 150000.0
28800932.0, 824886, 6, 133.0, 150000.0
28800745.0, 820349, 9, 200.0, 150000.0
28801599.0, 840020, 0, 300.0, 126200.0
28804061.0, 891454, 4, 1000.0, 118700.0
28802816.0, 865024, 4, 100.0, 118700.0
28801587.0, 839773, 3, 200.0, 118700.0
34223424.0, 512212, 2, 25.0, 193200.0
34221349.0, 1884107, 7, 1000.0, 194900.0
34121445.0, 4024787, 7, 199.0, 196600.0
28800926.0, 824716, 6, 200.0, 196600.0
34233413.0, 2719386, 6, 200.0, 185100.0
34233413.0, 2439109, 9, 1.0, 185100.0
34233413.0, 2010045, 5, 200.0, 185100.0
34233413.0, 1884260, 0, 3265.0, 185100.0
34233413.0, 1884259, 9, 100.0, 185100.0
34233413.0, 1884258, 8, 50.0, 185100.0
34233413.0, 512507, 7, 100.0, 185100.0
28802032.0, 848938, 8, 500.0, 185100.0
28800840.0, 822601, 1, 25.0, 170100.0
28801499.0, 837951, 1, 13.0, 186800.0
25265833.0, 46400, 0, 10.0, 175300.0
28803128.0, 871405, 5, 500.0, 148800.0
34226482.0, 2540931, 1, 200.0, 192000.0
34226482.0, 2437855, 5, 320.0, 192000.0
34226482.0, 2437157, 7, 320.0, 192000.0
34226482.0, 1048257, 7, 50.0, 192000.0
34226482.0, 683148, 8, 103.0, 192000.0
34226482.0, 622276, 6, 100.0, 192000.0
34226482.0, 477364, 4, 100.0, 192000.0
28804169.0, 893730, 0, 500.0, 162000.0
28804038.0, 890995, 5, 50.0, 162000.0
28803254.0, 874001, 1, 150.0, 162000.0
28803044.0, 869704, 4, 300.0, 135500.0
28801600.0, 840036, 6, 300.0, 163700.0
28800133.0, 806310, 0, 75.0, 163700.0
