34232265.0, 509076, 6, 100.0, 211200.0
33960582.0, 3526963, 3, 100.0, 211200.0
34240616.0, 691013, 3, 1200.0, 397800.0
34240616.0, 688300, 0, 15000.0, 397800.0
34240616.0, 683431, 1, 833.0, 397800.0
34240651.0, 479823, 3, 200.0, 436000.0
34240655.0, 687097, 7, 2800.0, 449700.0
34237280.0, 1884722, 2, 500.0, 224900.0
34237280.0, 1884720, 0, 100.0, 224900.0
34237280.0, 501266, 6, 100.0, 224900.0
34237280.0, 360593, 3, 200.0, 224900.0
34237280.0, 360563, 3, 100.0, 224900.0
34237280.0, 328024, 4, 200.0, 224900.0
28802283.0, 854066, 6, 100.0, 224900.0
34238983.0, 1885418, 8, 1900.0, 242300.0
34238983.0, 528953, 3, 2263.0, 242300.0
34238983.0, 388723, 3, 100.0, 242300.0
34239071.0, 1115251, 1, 250.0, 244000.0
34239071.0, 539675, 5, 500.0, 244000.0
34239071.0, 529356, 6, 500.0, 244000.0
34239071.0, 529103, 3, 500.0, 244000.0
34239071.0, 512249, 9, 400.0, 244000.0
34239071.0, 498834, 4, 600.0, 244000.0
34239071.0, 476545, 5, 200.0, 244000.0
34239071.0, 293498, 8, 50.0, 244000.0
28803458.0, 878455, 5, 100.0, 244000.0
28800590.0, 816779, 9, 250.0, 244000.0
28800121.0, 806027, 7, 100.0, 244000.0
28804580.0, 902845, 5, 200.0, 261400.0
28800277.0, 809727, 7, 1000.0, 261400.0
34240044.0, 2439476, 6, 811.0, 274700.0
34240044.0, 2437411, 1, 700.0, 274700.0
34240044.0, 536923, 3, 100.0, 274700.0
34240044.0, 520032, 2, 200.0, 274700.0
34240044.0, 518338, 8, 100.0, 274700.0
34240440.0, 2439282, 2, 300.0, 309500.0
34240440.0, 2437415, 5, 700.0, 309500.0
34240440.0, 1886893, 3, 230.0, 309500.0
34240440.0, 534180, 0, 100.0, 309500.0
28802781.0, 864306, 6, 500.0, 309500.0
34240279.0, 491926, 6, 150.0, 288400.0
34240279.0, 360570, 0, 200.0, 288400.0
34239640.0, 1885973, 3, 250.0, 257700.0
34240419.0, 507367, 7, 100.0, 302100.0
34240580.0, 690577, 7, 33.0, 375100.0
34240534.0, 689833, 3, 1222.0, 354000.0
34240534.0, 687767, 7, 500.0, 354000.0
34240534.0, 683510, 0, 2667.0, 354000.0
34240610.0, 690868, 8, 250.0, 392200.0
34240486.0, 1887011, 1, 1200.0, 329500.0
34240486.0, 690703, 3, 1431.0, 329500.0
34240486.0, 486941, 1, 200.0, 329500.0
34240557.0, 689123, 3, 5000.0, 367700.0
34240632.0, 1136037, 7, 1000.0, 405900.0
34835154.0, 21571612, 2, 500.0, 215000.0
34234802.0, 3419410, 0, 100.0, 215000.0
34234802.0, 2439435, 5, 100.0, 215000.0
34234802.0, 2439429, 9, 50.0, 215000.0
34234802.0, 2438677, 7, 270.0, 215000.0
34234802.0, 2437295, 5, 300.0, 215000.0
34234802.0, 2437032, 2, 50.0, 215000.0
34234802.0, 2436911, 1, 100.0, 215000.0
34234802.0, 2180916, 6, 2000.0, 215000.0
34234802.0, 2074077, 7, 24.0, 215000.0
34234802.0, 2072258, 8, 100.0, 215000.0
34234802.0, 2031390, 0, 200.0, 215000.0
34234802.0, 1927158, 8, 350.0, 215000.0
34234802.0, 1872364, 4, 200.0, 215000.0
34234802.0, 1733199, 9, 400.0, 215000.0
34234802.0, 1534521, 1, 5000.0, 215000.0
34234802.0, 1517149, 9, 10.0, 215000.0
34234802.0, 1244385, 5, 10000.0, 215000.0
34234802.0, 1243105, 5, 1300.0, 215000.0
34234802.0, 1155411, 1, 1000.0, 215000.0
34234802.0, 1143295, 5, 400.0, 215000.0
34234802.0, 1141094, 4, 1000.0, 215000.0
34234802.0, 1124731, 1, 2000.0, 215000.0
34234802.0, 1048395, 5, 75.0, 215000.0
34234802.0, 1023570, 0, 200.0, 215000.0
34234802.0, 1015820, 0, 100.0, 215000.0
34234802.0, 611171, 1, 1500.0, 215000.0
34234802.0, 539357, 7, 1000.0, 215000.0
34234802.0, 529735, 5, 200.0, 215000.0
34234802.0, 529526, 6, 300.0, 215000.0
34234802.0, 529275, 5, 100.0, 215000.0
34234802.0, 529226, 6, 100.0, 215000.0
34234802.0, 529120, 0, 100.0, 215000.0
34234802.0, 528945, 5, 10000.0, 215000.0
34234802.0, 526940, 0, 186.0, 215000.0
34234802.0, 526800, 0, 5000.0, 215000.0
34234802.0, 526708, 8, 235.0, 215000.0
34234802.0, 526367, 7, 270.0, 215000.0
34234802.0, 526364, 4, 824.0, 215000.0
34234802.0, 526004, 4, 200.0, 215000.0
34234802.0, 525916, 6, 200.0, 215000.0
34234802.0, 525879, 9, 85.0, 215000.0
34234802.0, 525550, 0, 500.0, 215000.0
34234802.0, 525539, 9, 100.0, 215000.0
34234802.0, 525522, 2, 35.0, 215000.0
34234802.0, 525407, 7, 650.0, 215000.0
34234802.0, 514830, 0, 1000.0, 215000.0
34234802.0, 510132, 2, 130.0, 215000.0
34234802.0, 509530, 0, 100.0, 215000.0
34234802.0, 509275, 5, 100.0, 215000.0
34234802.0, 509066, 6, 100.0, 215000.0
34234802.0, 508898, 8, 500.0, 215000.0
34234802.0, 507784, 4, 12500.0, 215000.0
34234802.0, 507077, 7, 400.0, 215000.0
34234802.0, 505270, 0, 50.0, 215000.0
34234802.0, 505086, 6, 1000.0, 215000.0
34234565.0, 504546, 6, 233.0, 215000.0
34234565.0, 503890, 0, 484.0, 215000.0
34234565.0, 501850, 0, 1000.0, 215000.0
34234565.0, 464606, 6, 75.0, 215000.0
34234565.0, 463974, 4, 100.0, 215000.0
34234565.0, 463210, 0, 400.0, 215000.0
34234565.0, 448065, 5, 50.0, 215000.0
34234565.0, 432153, 3, 156.0, 215000.0
34234565.0, 432111, 1, 100.0, 215000.0
34234565.0, 415304, 4, 1000.0, 215000.0
34234565.0, 407417, 7, 1000.0, 215000.0
34234565.0, 386673, 3, 500.0, 215000.0
34234565.0, 377179, 9, 200.0, 215000.0
34234565.0, 371893, 3, 1000.0, 215000.0
34234565.0, 371869, 9, 1000.0, 215000.0
34234565.0, 371671, 1, 100.0, 215000.0
34234565.0, 366587, 7, 200.0, 215000.0
34234565.0, 361423, 3, 2000.0, 215000.0
34234565.0, 361178, 8, 2000.0, 215000.0
34234565.0, 360845, 5, 100.0, 215000.0
34234565.0, 360664, 4, 200.0, 215000.0
34234565.0, 359265, 5, 600.0, 215000.0
34234565.0, 359177, 7, 500.0, 215000.0
34234565.0, 359031, 1, 140.0, 215000.0
34234565.0, 358921, 1, 1200.0, 215000.0
34234565.0, 358477, 7, 100.0, 215000.0
34234565.0, 358100, 0, 45.0, 215000.0
34234565.0, 357103, 3, 100.0, 215000.0
34234565.0, 356921, 1, 100.0, 215000.0
34234565.0, 354694, 4, 100.0, 215000.0
34234565.0, 333633, 3, 100.0, 215000.0
34234565.0, 333462, 2, 185.0, 215000.0
34234565.0, 331058, 8, 50.0, 215000.0
34234565.0, 324458, 8, 400.0, 215000.0
34234565.0, 322978, 8, 500.0, 215000.0
34234565.0, 322429, 9, 200.0, 215000.0
34234565.0, 319920, 0, 100.0, 215000.0
34234565.0, 318902, 2, 100.0, 215000.0
34234565.0, 314763, 3, 200.0, 215000.0
34234565.0, 313729, 9, 50.0, 215000.0
34234565.0, 296155, 5, 100.0, 215000.0
34234565.0, 295421, 1, 100.0, 215000.0
34234565.0, 291115, 5, 400.0, 215000.0
34234565.0, 106358, 8, 800.0, 215000.0
34234309.0, 36872, 2, 50.0, 215000.0
28804796.0, 908112, 2, 200.0, 215000.0
28803896.0, 887885, 5, 200.0, 215000.0
28803826.0, 886426, 6, 100.0, 215000.0
28803672.0, 883118, 8, 1000.0, 215000.0
28803039.0, 869601, 1, 1000.0, 215000.0
28802506.0, 858611, 1, 1000.0, 215000.0
28802187.0, 852109, 9, 180.0, 215000.0
28801459.0, 837081, 1, 500.0, 215000.0
34240654.0, 691441, 1, 51111.0, 447000.0
28801652.0, 841141, 1, 200.0, 253200.0
34240319.0, 513610, 0, 220.0, 293100.0
34238095.0, 406310, 0, 300.0, 230400.0
34239999.0, 690988, 8, 25000.0, 272000.0
34239999.0, 690878, 8, 26.0, 272000.0
34239999.0, 687903, 3, 2444.0, 272000.0
34239999.0, 523760, 0, 354.0, 272000.0
34239999.0, 519771, 1, 800.0, 272000.0
34239999.0, 517792, 2, 192.0, 272000.0
34239999.0, 517689, 9, 223.0, 272000.0
34239999.0, 517671, 1, 170.0, 272000.0
34239999.0, 488141, 1, 25.0, 272000.0
34239999.0, 486833, 3, 1000.0, 272000.0
34239999.0, 485740, 0, 334.0, 272000.0
34239999.0, 483990, 0, 108.0, 272000.0
34239999.0, 483123, 3, 107.0, 272000.0
34239999.0, 482987, 7, 622.0, 272000.0
34239999.0, 398731, 1, 50.0, 272000.0
34239999.0, 386292, 2, 500.0, 272000.0
34239999.0, 360428, 8, 40.0, 272000.0
34239999.0, 360373, 3, 300.0, 272000.0
34239999.0, 309956, 6, 667.0, 272000.0
34239999.0, 276503, 3, 53.0, 272000.0
28801917.0, 846600, 0, 15.0, 272000.0
34239233.0, 521929, 9, 593.0, 247800.0
34239233.0, 499399, 9, 100.0, 247800.0
34239233.0, 367029, 9, 2000.0, 247800.0
34239233.0, 358556, 6, 88.0, 247800.0
34240205.0, 2438944, 4, 1700.0, 282300.0
34240468.0, 1886992, 2, 300.0, 320500.0
34240468.0, 1886991, 1, 1000.0, 320500.0
34240468.0, 536219, 9, 300.0, 320500.0
34240468.0, 486407, 7, 30.0, 320500.0
34240542.0, 690694, 4, 1747.0, 358700.0
34240542.0, 359951, 1, 15.0, 358700.0
34240370.0, 491208, 8, 133.0, 299400.0
34240364.0, 482214, 4, 100.0, 299400.0
34240554.0, 2438826, 6, 1.0, 365000.0
34240554.0, 2438004, 4, 50.0, 365000.0
34240554.0, 1521992, 2, 1400.0, 365000.0
34240554.0, 1513960, 0, 4000.0, 365000.0
34240554.0, 1022427, 7, 300.0, 365000.0
34240554.0, 691867, 7, 304.0, 365000.0
34240554.0, 691729, 9, 102.0, 365000.0
34240554.0, 691498, 8, 3000.0, 365000.0
34240554.0, 691381, 1, 8889.0, 365000.0
34240554.0, 691261, 1, 10000.0, 365000.0
34240554.0, 691258, 8, 150.0, 365000.0
34240554.0, 691146, 6, 38000.0, 365000.0
34240554.0, 691062, 2, 1956.0, 365000.0
34240554.0, 691027, 7, 100.0, 365000.0
34240554.0, 690760, 0, 1200.0, 365000.0
34240554.0, 690354, 4, 1111.0, 365000.0
34240554.0, 689862, 2, 42222.0, 365000.0
34240554.0, 689636, 6, 1167.0, 365000.0
34240554.0, 689621, 1, 500.0, 365000.0
34240554.0, 689252, 2, 11378.0, 365000.0
34240554.0, 688336, 6, 11111.0, 365000.0
34240554.0, 688071, 1, 500.0, 365000.0
34240554.0, 687974, 4, 1000.0, 365000.0
34240554.0, 687590, 0, 7111.0, 365000.0
34240554.0, 687080, 0, 1500.0, 365000.0
34240554.0, 686434, 4, 348.0, 365000.0
34240554.0, 685425, 5, 180.0, 365000.0
34240554.0, 683411, 1, 49000.0, 365000.0
34240554.0, 682546, 6, 1000.0, 365000.0
34240554.0, 626586, 6, 45.0, 365000.0
34240554.0, 522021, 1, 23.0, 365000.0
34240554.0, 496572, 2, 47.0, 365000.0
34240554.0, 479592, 2, 100.0, 365000.0
34240554.0, 479306, 6, 175.0, 365000.0
34240554.0, 32046, 6, 100.0, 365000.0
28801561.0, 839235, 5, 200.0, 365000.0
34233061.0, 2780021, 1, 500.0, 212200.0
34233061.0, 527782, 2, 100.0, 212200.0
34233061.0, 439726, 6, 1500.0, 212200.0
34233061.0, 371721, 1, 6091.0, 212200.0
34240622.0, 690619, 9, 566.0, 399800.0
34240622.0, 688709, 9, 44000.0, 399800.0
34240622.0, 687995, 5, 55555.0, 399800.0
34240622.0, 360574, 4, 80.0, 399800.0
34240586.0, 682242, 2, 900.0, 378700.0
34240678.0, 1562065, 5, 100.0, 1999999900.0
33965621.0, 3567093, 3, 100.0, 1999999900.0
33960913.0, 3529681, 1, 100.0, 1999999900.0
33960476.0, 3526306, 6, 100.0, 1999999900.0
33958980.0, 3514944, 4, 100.0, 1999999900.0
33958774.0, 3513811, 1, 100.0, 1999999900.0
33958325.0, 3511369, 9, 100.0, 1999999900.0
33957774.0, 3508024, 4, 100.0, 1999999900.0
33957136.0, 3503518, 8, 1000.0, 1999999900.0
33947801.0, 3443650, 0, 100.0, 1999999900.0
33946738.0, 3436419, 9, 100.0, 1999999900.0
33944163.0, 3420611, 1, 100.0, 1999999900.0
33944086.0, 3420116, 6, 100.0, 1999999900.0
33942247.0, 3409019, 9, 100.0, 1999999900.0
33941739.0, 3405576, 6, 100.0, 1999999900.0
33940738.0, 3398694, 4, 100.0, 1999999900.0
33940464.0, 3397228, 8, 100.0, 1999999900.0
33939574.0, 3391508, 8, 100.0, 1999999900.0
33938905.0, 3387698, 8, 1000.0, 1999999900.0
33938817.0, 3387228, 8, 100.0, 1999999900.0
33935953.0, 3367756, 6, 100.0, 1999999900.0
33928688.0, 3315177, 7, 100.0, 1999999900.0
33922868.0, 3276002, 2, 100.0, 1999999900.0
33920207.0, 3260858, 8, 100.0, 1999999900.0
33917628.0, 3252559, 9, 100.0, 1999999900.0
33915975.0, 3243152, 2, 100.0, 1999999900.0
33913462.0, 3228177, 7, 100.0, 1999999900.0
33912999.0, 3225203, 3, 100.0, 1999999900.0
33911602.0, 3216649, 9, 100.0, 1999999900.0
33911434.0, 3215656, 6, 100.0, 1999999900.0
33910376.0, 3209386, 6, 100.0, 1999999900.0
33910035.0, 3207314, 4, 100.0, 1999999900.0
33907967.0, 3193458, 8, 100.0, 1999999900.0
33904760.0, 3171486, 6, 100.0, 1999999900.0
33903116.0, 3158550, 0, 100.0, 1999999900.0
34239127.0, 2439374, 4, 1000.0, 245000.0
34239127.0, 2439245, 5, 500.0, 245000.0
34239127.0, 2439036, 6, 270.0, 245000.0
34239127.0, 2438779, 9, 200.0, 245000.0
34239127.0, 2438093, 3, 100.0, 245000.0
34239127.0, 2437982, 2, 30.0, 245000.0
34239127.0, 2437977, 7, 100.0, 245000.0
34239127.0, 2437532, 2, 400.0, 245000.0
34239127.0, 2437393, 3, 112.0, 245000.0
34239127.0, 2437357, 7, 234.0, 245000.0
34239127.0, 2437235, 5, 200.0, 245000.0
34239127.0, 2437089, 9, 100.0, 245000.0
34239127.0, 2055533, 3, 50.0, 245000.0
34239127.0, 1895806, 6, 8.0, 245000.0
34239127.0, 1244409, 9, 2000.0, 245000.0
34239127.0, 1244358, 8, 600.0, 245000.0
34239127.0, 1104257, 7, 50.0, 245000.0
34239127.0, 1043195, 5, 600.0, 245000.0
34239127.0, 1019461, 1, 200.0, 245000.0
34239127.0, 1005589, 9, 200.0, 245000.0
34239127.0, 691620, 0, 71.0, 245000.0
34239127.0, 691471, 1, 500.0, 245000.0
34239127.0, 683009, 9, 667.0, 245000.0
34239127.0, 626631, 1, 100.0, 245000.0
34239127.0, 616731, 1, 250.0, 245000.0
34239127.0, 610684, 4, 45.0, 245000.0
34239127.0, 603890, 0, 100.0, 245000.0
34239127.0, 573452, 2, 500.0, 245000.0
34239127.0, 556970, 0, 50.0, 245000.0
34239127.0, 551919, 9, 100.0, 245000.0
34239127.0, 548171, 1, 700.0, 245000.0
34239127.0, 539726, 6, 260.0, 245000.0
34239127.0, 539384, 4, 911.0, 245000.0
34239127.0, 539330, 0, 425.0, 245000.0
34239127.0, 536869, 9, 500.0, 245000.0
34239127.0, 536768, 8, 2000.0, 245000.0
34239127.0, 530164, 4, 400.0, 245000.0
34239127.0, 529989, 9, 600.0, 245000.0
34239127.0, 529685, 5, 500.0, 245000.0
34239127.0, 529623, 3, 100.0, 245000.0
34239127.0, 529201, 1, 85.0, 245000.0
34239098.0, 529151, 1, 430.0, 245000.0
34239098.0, 526108, 8, 200.0, 245000.0
34239098.0, 525942, 2, 1200.0, 245000.0
34239098.0, 525366, 6, 50.0, 245000.0
34239098.0, 525347, 7, 40.0, 245000.0
34239098.0, 525076, 6, 400.0, 245000.0
34239098.0, 525005, 5, 50.0, 245000.0
34239098.0, 524998, 8, 300.0, 245000.0
34239098.0, 524389, 9, 97.0, 245000.0
34239098.0, 524367, 7, 100.0, 245000.0
34239098.0, 524336, 6, 305.0, 245000.0
34239098.0, 524333, 3, 500.0, 245000.0
34239098.0, 524034, 4, 2500.0, 245000.0
34239098.0, 524015, 5, 100.0, 245000.0
34239098.0, 523845, 5, 100.0, 245000.0
34239098.0, 523795, 5, 163.0, 245000.0
34239098.0, 523511, 1, 100.0, 245000.0
34239098.0, 523451, 1, 200.0, 245000.0
34239098.0, 523446, 6, 300.0, 245000.0
34239098.0, 523240, 0, 126.0, 245000.0
34239098.0, 523187, 7, 200.0, 245000.0
34239098.0, 523183, 3, 150.0, 245000.0
34239098.0, 522937, 7, 175.0, 245000.0
34239098.0, 522867, 7, 200.0, 245000.0
34239098.0, 522794, 4, 561.0, 245000.0
34239098.0, 522400, 0, 100.0, 245000.0
34239098.0, 522144, 4, 500.0, 245000.0
34239098.0, 522060, 0, 210.0, 245000.0
34239098.0, 521963, 3, 100.0, 245000.0
34239098.0, 521896, 6, 82.0, 245000.0
34239098.0, 516992, 2, 120.0, 245000.0
34239098.0, 510968, 8, 150.0, 245000.0
34239098.0, 509343, 3, 2000.0, 245000.0
34239098.0, 509147, 7, 46.0, 245000.0
34239098.0, 508144, 4, 45.0, 245000.0
34239098.0, 503271, 1, 500.0, 245000.0
34239098.0, 500668, 8, 181.0, 245000.0
34239098.0, 498891, 1, 172.0, 245000.0
34239098.0, 496960, 0, 190.0, 245000.0
34239098.0, 496707, 7, 500.0, 245000.0
34239098.0, 496487, 7, 400.0, 245000.0
34239098.0, 495800, 0, 46.0, 245000.0
34239098.0, 495728, 8, 66.0, 245000.0
34239098.0, 492293, 3, 200.0, 245000.0
34239098.0, 491604, 4, 325.0, 245000.0
34239098.0, 467393, 3, 800.0, 245000.0
34239098.0, 417600, 0, 280.0, 245000.0
34239098.0, 409265, 5, 100.0, 245000.0
34239098.0, 406343, 3, 300.0, 245000.0
34239098.0, 393920, 0, 108.0, 245000.0
34239098.0, 381332, 2, 90.0, 245000.0
34239098.0, 366278, 8, 18.0, 245000.0
34239098.0, 360592, 2, 325.0, 245000.0
34239098.0, 360519, 9, 150.0, 245000.0
34239098.0, 360486, 6, 1850.0, 245000.0
34239098.0, 360475, 5, 100.0, 245000.0
34239098.0, 360302, 2, 100.0, 245000.0
34239098.0, 360262, 2, 100.0, 245000.0
34239098.0, 360196, 6, 2000.0, 245000.0
34239098.0, 360183, 3, 65.0, 245000.0
34239098.0, 359802, 2, 100.0, 245000.0
34239098.0, 358856, 6, 200.0, 245000.0
34239098.0, 325483, 3, 50.0, 245000.0
34239098.0, 323085, 5, 10.0, 245000.0
34239098.0, 322328, 8, 50.0, 245000.0
34239098.0, 314655, 5, 70.0, 245000.0
34239098.0, 311929, 9, 115.0, 245000.0
34239098.0, 311123, 3, 100.0, 245000.0
34239098.0, 310155, 5, 115.0, 245000.0
34239098.0, 309947, 7, 1063.0, 245000.0
34239098.0, 309522, 2, 500.0, 245000.0
34239098.0, 309187, 7, 100.0, 245000.0
34239098.0, 36910, 0, 500.0, 245000.0
28804831.0, 909004, 4, 200.0, 245000.0
28803663.0, 882910, 0, 500.0, 245000.0
28803007.0, 868955, 5, 100.0, 245000.0
28802727.0, 863186, 6, 50.0, 245000.0
28802709.0, 862810, 0, 1000.0, 245000.0
28802114.0, 850627, 7, 500.0, 245000.0
28802013.0, 848554, 4, 50.0, 245000.0
28801879.0, 845830, 0, 2000.0, 245000.0
28801864.0, 845517, 7, 200.0, 245000.0
28801689.0, 841931, 1, 400.0, 245000.0
28801552.0, 839061, 1, 300.0, 245000.0
28800958.0, 825501, 1, 100.0, 245000.0
28800792.0, 821442, 2, 100.0, 245000.0
28800437.0, 813444, 4, 612.0, 245000.0
28800278.0, 809749, 9, 100.0, 245000.0
34240085.0, 690826, 6, 533.0, 276700.0
34240085.0, 311919, 9, 100.0, 276700.0
34238699.0, 357466, 6, 200.0, 239600.0
34238699.0, 353905, 5, 4100.0, 239600.0
34240304.0, 534029, 9, 421.0, 290400.0
34239672.0, 1885995, 5, 104.0, 258700.0
34239672.0, 292598, 8, 200.0, 258700.0
34239880.0, 1886222, 2, 750.0, 265900.0
28802905.0, 866865, 5, 150.0, 265900.0
34240508.0, 493634, 4, 169.0, 342300.0
34240124.0, 690932, 2, 850.0, 279600.0
34240124.0, 519072, 2, 120.0, 279600.0
34240457.0, 2439680, 0, 90.0, 317800.0
34240538.0, 691836, 6, 11200.0, 356000.0
34240538.0, 691756, 6, 60.0, 356000.0
34240538.0, 690249, 9, 1000.0, 356000.0
34240536.0, 286130, 0, 1000.0, 356000.0
28800319.0, 810723, 3, 600.0, 356000.0
34240491.0, 1887050, 0, 2500.0, 331500.0
34240491.0, 618916, 6, 1000.0, 331500.0
34240491.0, 520077, 7, 55.0, 331500.0
34240491.0, 519445, 5, 54.0, 331500.0
34240491.0, 487379, 9, 500.0, 331500.0
34240564.0, 685123, 3, 6111.0, 369700.0
34240562.0, 682725, 5, 10000.0, 369700.0
34460994.0, 10955193, 3, 3000.0, 202300.0
34947625.0, 25092423, 3, 100.0, 204000.0
34224354.0, 5072262, 2, 1000.0, 204000.0
34218762.0, 2589920, 0, 3970.0, 204000.0
34218762.0, 1684567, 7, 200.0, 204000.0
34218762.0, 440367, 7, 118.0, 204000.0
34218762.0, 412473, 3, 177.0, 204000.0
32935681.0, 2482987, 7, 1450.0, 204000.0
31382372.0, 1774778, 8, 1000.0, 204000.0
34240650.0, 690814, 4, 226.0, 435300.0
35381548.0, 35692141, 1, 2500.0, 198600.0
35358077.0, 35239992, 2, 1000.0, 198600.0
35280122.0, 33475821, 1, 200.0, 198600.0
35224721.0, 32311307, 7, 200.0, 198600.0
34235596.0, 2439616, 6, 2000.0, 217700.0
34235596.0, 1884365, 5, 100.0, 217700.0
34235596.0, 1138627, 7, 100.0, 217700.0
34238483.0, 1413768, 8, 100.0, 235100.0
34238556.0, 537240, 0, 500.0, 236800.0
34238556.0, 524736, 6, 300.0, 236800.0
28800740.0, 820242, 2, 500.0, 236800.0
34240034.0, 2437132, 2, 185.0, 274000.0
34240034.0, 1081332, 2, 800.0, 274000.0
34240034.0, 1067899, 9, 325.0, 274000.0
34240034.0, 690837, 7, 1000.0, 274000.0
34240034.0, 686034, 4, 1000.0, 274000.0
34240034.0, 567256, 6, 700.0, 274000.0
34240034.0, 518634, 4, 156.0, 274000.0
34240034.0, 517743, 3, 75.0, 274000.0
34240034.0, 517718, 8, 100.0, 274000.0
34240034.0, 517594, 4, 718.0, 274000.0
34240034.0, 517579, 9, 227.0, 274000.0
34240034.0, 492408, 8, 231.0, 274000.0
34240034.0, 489158, 8, 185.0, 274000.0
34240034.0, 487087, 7, 300.0, 274000.0
34240034.0, 485334, 4, 200.0, 274000.0
34240034.0, 484318, 8, 246.0, 274000.0
34240034.0, 483270, 0, 300.0, 274000.0
34240034.0, 483236, 6, 400.0, 274000.0
34240034.0, 483222, 2, 20.0, 274000.0
34240034.0, 483056, 6, 245.0, 274000.0
34240034.0, 482993, 3, 100.0, 274000.0
34240034.0, 482850, 0, 300.0, 274000.0
34240034.0, 482795, 5, 121.0, 274000.0
34240034.0, 474877, 7, 155.0, 274000.0
34240034.0, 443552, 2, 200.0, 274000.0
34240034.0, 276534, 4, 100.0, 274000.0
34240034.0, 276469, 9, 1000.0, 274000.0
34239479.0, 1885804, 4, 100.0, 250500.0
34239479.0, 1885803, 3, 225.0, 250500.0
34239464.0, 360643, 3, 100.0, 250500.0
34240273.0, 1886614, 4, 104.0, 287700.0
34240273.0, 1886613, 3, 1500.0, 287700.0
34240273.0, 523262, 2, 30.0, 287700.0
34240273.0, 481088, 8, 499.0, 287700.0
34240266.0, 268311, 1, 152.0, 287700.0
34239814.0, 522105, 5, 100.0, 263200.0
34239814.0, 484071, 1, 503.0, 263200.0
34240415.0, 1136018, 8, 1000.0, 301400.0
34240415.0, 387467, 7, 400.0, 301400.0
34240534.0, 366728, 8, 15.0, 353300.0
34240607.0, 682750, 0, 2000.0, 391500.0
34240630.0, 356800, 0, 20.0, 405200.0
34240596.0, 687139, 9, 3333.0, 380700.0
33847556.0, 3038710, 0, 500.0, 207800.0
34237614.0, 2438969, 9, 100.0, 226900.0
34237553.0, 371862, 2, 1000.0, 226900.0
34236878.0, 1884648, 8, 50.0, 221500.0
34236878.0, 1884645, 5, 213.0, 221500.0
34236878.0, 623070, 0, 1500.0, 221500.0
34236778.0, 526180, 0, 225.0, 221500.0
34237129.0, 1020099, 9, 700.0, 223200.0
34237052.0, 371664, 4, 238.0, 223200.0
34238893.0, 361917, 7, 400.0, 240600.0
33096698.0, 2557331, 1, 100.0, 240600.0
34240659.0, 691775, 5, 400.0, 460000.0
34240659.0, 691318, 8, 80.0, 460000.0
34240659.0, 690983, 3, 933.0, 460000.0
34240659.0, 690364, 4, 1156.0, 460000.0
34240659.0, 689913, 3, 3611.0, 460000.0
34240659.0, 687665, 5, 1222.0, 460000.0
34240659.0, 685371, 1, 300.0, 460000.0
34240659.0, 577473, 3, 10.0, 460000.0
34240659.0, 360497, 7, 200.0, 460000.0
34240659.0, 309600, 0, 50.0, 460000.0
34240315.0, 610511, 1, 100.0, 292400.0
34240315.0, 497097, 7, 925.0, 292400.0
34239701.0, 491148, 8, 250.0, 259700.0
34239701.0, 484349, 9, 800.0, 259700.0
28803725.0, 884340, 0, 1000.0, 259700.0
34239905.0, 488160, 0, 128.0, 267900.0
34239990.0, 360424, 4, 625.0, 271300.0
28804195.0, 894340, 0, 59.0, 271300.0
34240249.0, 2439628, 8, 30.0, 285000.0
34240249.0, 2439453, 3, 50.0, 285000.0
34240249.0, 2439425, 5, 200.0, 285000.0
34240249.0, 2439094, 4, 85.0, 285000.0
34240249.0, 2438869, 9, 2114.0, 285000.0
34240249.0, 2438862, 2, 415.0, 285000.0
34240249.0, 2438786, 6, 400.0, 285000.0
34240249.0, 2438764, 4, 134.0, 285000.0
34240249.0, 2438715, 5, 400.0, 285000.0
34240249.0, 2438711, 1, 400.0, 285000.0
34240249.0, 2438451, 1, 100.0, 285000.0
34240249.0, 2438074, 4, 1195.0, 285000.0
34240249.0, 2437978, 8, 404.0, 285000.0
34240249.0, 2437540, 0, 1500.0, 285000.0
34240249.0, 2437478, 8, 100.0, 285000.0
34240249.0, 2437408, 8, 3000.0, 285000.0
34240243.0, 2437388, 8, 5100.0, 285000.0
34240243.0, 2437076, 6, 800.0, 285000.0
34240243.0, 2437013, 3, 50.0, 285000.0
34240243.0, 1521969, 9, 1000.0, 285000.0
34240243.0, 1244891, 1, 400.0, 285000.0
34240243.0, 1244653, 3, 400.0, 285000.0
34240243.0, 1049884, 4, 1000.0, 285000.0
34240243.0, 691885, 5, 9777.0, 285000.0
34240243.0, 691585, 5, 50000.0, 285000.0
34240243.0, 691453, 3, 92.0, 285000.0
34240243.0, 691416, 6, 247.0, 285000.0
34240243.0, 691357, 7, 6939.0, 285000.0
34240243.0, 691306, 6, 424.0, 285000.0
34240243.0, 691003, 3, 31000.0, 285000.0
34240243.0, 690661, 1, 46.0, 285000.0
34240243.0, 690522, 2, 79.0, 285000.0
34240243.0, 690295, 5, 199.0, 285000.0
34240243.0, 690039, 9, 457.0, 285000.0
34240243.0, 689937, 7, 176.0, 285000.0
34240243.0, 689933, 3, 75.0, 285000.0
34240243.0, 689381, 1, 35.0, 285000.0
34240243.0, 688980, 0, 4534.0, 285000.0
34240243.0, 688919, 9, 2000.0, 285000.0
34240243.0, 688893, 3, 3795.0, 285000.0
